"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3686","RT @gregorymagbanua: I wonder if Madam MIRIAM was there in the #PiliPinasDebates2016 She would really declare to START! haha! #PHVoteSantia<U+2026>",FALSE,0,NA,2016-03-22 09:42:49,FALSE,NA,"712212931472072704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","urbizmybiz",7,TRUE,FALSE,NA,NA
"3687","RT @beaglebyun: Luchi be like, ""Double my talent fee! I became a referee, bouncer, instructor, host, anchor, peacemaker etc"" #PiliPinasDeba<U+2026>",FALSE,0,NA,2016-03-22 09:42:46,FALSE,NA,"712212918109020161",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yodayeolxx",313,TRUE,FALSE,NA,NA
"3688","RT @Senyora: Di ko kinaya yung BTS 

Roxas: ""toilet break""

Duterte: ""pangatlong ihi mo na yan Mar""

#PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:42:32,FALSE,NA,"712212857887195137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mabethoy",3510,TRUE,FALSE,NA,NA
"3689","RT @anti_famewhore: ""Mam Miriam is here, because she is one of the two, who can run this country."" - Duterte #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:42:14,FALSE,NA,"712212784205815812",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JechylleFuerte",184,TRUE,FALSE,NA,NA
"3690","RT @imlolabashang: Lahat talaga ng sabihin ni @SenGracePOE may katwiran at pinag isipan. 

#PiliPinasDebates2016 https://t.co/201tg4NDnM",FALSE,0,NA,2016-03-22 09:41:52,FALSE,NA,"712212692816109568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markyONtheway",87,TRUE,FALSE,NA,NA
"3691","RT @Senyora: Walang kakampi, lahat kaaway. 

<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>Only Binay, Only Binay, sino pa ba? Only Binay<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>

#PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:41:49,FALSE,NA,"712212677985079297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernanemaryann",3391,TRUE,FALSE,NA,NA
"3692","RT @PapaJackQuote: Sad but true, parang love 'pag di ka na mahal basta basta ka na lang iniiwan <ed><U+00A0><U+00BD><ed><U+00B2><U+0094>

#PiliPinasDebates2016 https://t.co/1Lcul<U+2026>",FALSE,0,NA,2016-03-22 09:41:27,FALSE,NA,"712212588176605185",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markyONtheway",396,TRUE,FALSE,NA,NA
"3693","RT @Senyora: Sana talaga nandito si @senmiriam!!! Para mas masaya! #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:41:19,FALSE,NA,"712212554542526464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernanemaryann",2771,TRUE,FALSE,NA,NA
"3694","RT @Senyora: Nakukulungan ako kay Duterte pero okay din yun, walang mga binabatong issue kasi walang anomalya kung saan saan. #PiliPinasDeb<U+2026>",FALSE,0,NA,2016-03-22 09:41:11,FALSE,NA,"712212518307913728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernanemaryann",1243,TRUE,FALSE,NA,NA
"3695","RT @PLM_Speak_Out: prof: *interrupts your reporting*
student: excuse me, unang una po, oras ko po ito. #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:41:06,FALSE,NA,"712212496849850368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juliagrace05",21,TRUE,FALSE,NA,NA
"3696","RT @Senyora: BOOM SABOG KA MAR! PRETENTIOUS LEADER. #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:41:00,FALSE,NA,"712212471914737665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernanemaryann",3388,TRUE,FALSE,NA,NA
"3697","RT @genegregorio: #PiliPinasDebates2016 All the presidential candidates offered platforms in closing remarks. Only #Duterte offered leaders<U+2026>",FALSE,0,NA,2016-03-22 09:40:44,FALSE,NA,"712212404755685376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MercyMe875",340,TRUE,FALSE,NA,NA
"3698","RT @Senyora: Naiinis din ako minsan kay Rodrigo! Masyado mabait! Ugh! #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:40:26,FALSE,NA,"712212332416335872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernanemaryann",1551,TRUE,FALSE,NA,NA
"3699","RT @Senyora: Ang winner talaga sa debate na ito ay si Ate Luchi at si ateng nag sa-sign language. Bigyan ng parangal! #Nakakaluchi #PiliPin<U+2026>",FALSE,0,NA,2016-03-22 09:39:36,FALSE,NA,"712212119601557505",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernanemaryann",2654,TRUE,FALSE,NA,NA
"3700","RT @Senyora: Di ko kinaya yung BTS 

Roxas: ""toilet break""

Duterte: ""pangatlong ihi mo na yan Mar""

#PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:39:28,FALSE,NA,"712212087301214208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernanemaryann",3510,TRUE,FALSE,NA,NA
"3701","ngayon ko lang mapapanuod yung round 2 xD #PilipinasDebates2016",FALSE,0,NA,2016-03-22 09:39:27,FALSE,NA,"712212082632957952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eavesdrop14",0,FALSE,FALSE,NA,NA
"3702","RT @xpeanutgalleryx: in 2014, 30% of crime index in davao city committed by youth offenders. why is that?

#PiliPinasDebates2016 #PiliPinas",FALSE,0,NA,2016-03-22 09:39:22,FALSE,NA,"712212063494340608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","k4tc4rl0",4,TRUE,FALSE,NA,NA
"3703","RT @rapplerdotcom: WATCH: Closing statement of #PHVoteDuterte. https://t.co/Ix0E86uTqE #PHVote #PiliPinasDebates2016 https://t.co/NU91yVWEfO",FALSE,0,NA,2016-03-22 09:39:10,FALSE,NA,"712212013183668224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dextercruzat",581,TRUE,FALSE,NA,NA
"3704","RT @xpeanutgalleryx: so you have a guy who's going soft on marcoses but will be tough on kids as young as 9.

#PiliPinasDebates2016 #pilipi<U+2026>",FALSE,0,NA,2016-03-22 09:39:03,FALSE,NA,"712211983894876160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","k4tc4rl0",10,TRUE,FALSE,NA,NA
"3705","RT @xpeanutgalleryx: Another problem reported is the ""gangsterism,"" - said davao police chief

they really like mobs. off and online.

#Pil<U+2026>",FALSE,0,NA,2016-03-22 09:38:56,FALSE,NA,"712211953913966592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","k4tc4rl0",3,TRUE,FALSE,NA,NA
"3706","RT @genegregorio: #PiliPinasDebates2016 All the presidential candidates offered platforms in closing remarks. Only #Duterte offered leaders<U+2026>",FALSE,0,NA,2016-03-22 09:38:39,FALSE,NA,"712211881503510528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dextercruzat",340,TRUE,FALSE,NA,NA
"3707","RT @ManongHugot: Kung sino pa yung inaakusahan na imported, siya pa yung mas maraming alam sa ating bansa.

#PiliPinasDebates2016 https://t<U+2026>",FALSE,0,NA,2016-03-22 09:38:15,FALSE,NA,"712211781825859584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","markyONtheway",127,TRUE,FALSE,NA,NA
"3708","RT @indayevarona: ""Nakaka-Luchi"" -- meaning, beyond #StressDrilon :) @Luchitweet enters pop lexicon. Courtesy of #PiliPinasDebates2016 and <U+2026>",FALSE,0,NA,2016-03-22 09:37:28,FALSE,NA,"712211584836194304",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","astridisima",11,TRUE,FALSE,NA,NA
"3709","RT @Senyora: Yes Duterte! Leadership ang nawawala sa Pilipinas, kailangan na ibalik! #PHVoteDuterte #PiliPinasDebates2016 MABUHAY ANG PILIP<U+2026>",FALSE,0,NA,2016-03-22 09:37:03,FALSE,NA,"712211480687456257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernanemaryann",3674,TRUE,FALSE,NA,NA
"3710","RT @kimpoyfeliciano: ""I will try to suppress crime. We have to protect the children, we have to stop crime and I will do it"" #PHVoteDuterte<U+2026>",FALSE,0,NA,2016-03-22 09:36:49,FALSE,NA,"712211418360127488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","camie_rivera",927,TRUE,FALSE,NA,NA
"3711","RT @kimpoyfeliciano: ""I will try to suppress crime. We have to protect the children, we have to stop crime and I will do it"" #PHVoteDuterte<U+2026>",FALSE,0,NA,2016-03-22 09:36:43,FALSE,NA,"712211395752763392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernanemaryann",927,TRUE,FALSE,NA,NA
"3712","OS <ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> #PiliPinasDebates2016 Ang dami kong tawa sa debate na to. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2016-03-22 09:36:35,FALSE,NA,"712211361082822656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itsjaizzyjaiz",0,FALSE,FALSE,NA,NA
"3713","Watched CNN Ph replay no 1 stands out from #Pilipinas #PilipinasDebates2016 logic~attire~demeanor DU30 is a bit OK
https://t.co/gKjq8UBumr",FALSE,1,NA,2016-03-22 09:35:35,FALSE,NA,"712211110363967488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Baibonn",0,FALSE,FALSE,NA,NA
"3714","RT @ANGLOLANIDORA: IBOBOTO KONG PRESIDENTE YUNG HINDI PURO SALITA KUNDI MAY GAWA

#PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:34:45,FALSE,NA,"712210899252056065",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joannumero12",211,TRUE,FALSE,NA,NA
"3715","RT @Senyora: Kawawa naman si ateng nag sa-sign language. Tarantang taranta na! TV5 sub!! #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:34:37,FALSE,NA,"712210864590327808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EJCARLOS01",4394,TRUE,FALSE,NA,NA
"3716","@Miss_Eleu correct! Yung isang nag hahanap ng kakampi sa #PiliPinasDebates2016. Wala kasing alam, walang masabi. @tweety27c @MARoxas",FALSE,1,"Miss_Eleu",2016-03-22 09:34:29,FALSE,"712208502698020864","712210832621379584","765667706","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","funlifeph",1,FALSE,FALSE,NA,NA
"3717","iPhone SE #PiliPinasDebates2016 #HappyBirthdayKarylle  ITANONG Happy RKSweethearts Day FREE https://t.co/dSPfNAzZlU https://t.co/z0Ewj2QZzR",FALSE,1,NA,2016-03-22 09:34:28,FALSE,NA,"712210827026243584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mishegas",0,FALSE,FALSE,NA,NA
"3718","RT @ayelmon: This! Credit to Mr. Ho #Duterte2016 #Duterte #PHVoteDuterte #PiliPinasDebates2016 #PiliPinas2016 https://t.co/0DK1OgDjeY",FALSE,0,NA,2016-03-22 09:34:11,FALSE,NA,"712210756700209152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PhWisely",6,TRUE,FALSE,NA,NA
"3719","RT @ANGLOLANIDORA: I REALLY HOPE SANA MATAPOS NA ANG CORRUPTION SA PILIPINAS

#PiliPinasDebates2016 https://t.co/DFSEcfp5Nc",FALSE,0,NA,2016-03-22 09:34:07,FALSE,NA,"712210740728307712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joannumero12",222,TRUE,FALSE,NA,NA
"3720","RT @ANGLOLANIDORA: ANG BENTA NUNG BEHIND THE SCENES <ed><U+00A0><U+00BD><ed><U+00B8><U+0080>

#PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:34:02,FALSE,NA,"712210721665380352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joannumero12",223,TRUE,FALSE,NA,NA
"3721","RT @IamEthylGabison: Kapag napamura kaya si Mayor Duterte magpapakyu sign kaya yung nagsign language sa TV screen? Charot! #PiliPinasDebate<U+2026>",FALSE,0,NA,2016-03-22 09:33:17,FALSE,NA,"712210530937622528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CosteloMary",3331,TRUE,FALSE,NA,NA
"3722","RT @biankiekay: Beware of the FOI bill. It looks good on paper but it doesn't mean that it will ensure transparency &amp; accountability.

#Pil<U+2026>",FALSE,0,NA,2016-03-22 09:33:04,FALSE,NA,"712210478118797312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PolHeckler",25,TRUE,FALSE,NA,NA
"3723","RT @dinzlee: Duterte and Roxas eating popcorns on the side. #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:32:39,FALSE,NA,"712210372573290496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PolHeckler",40,TRUE,FALSE,NA,NA
"3724","RT @VMiguelG: If Binay can't follow the simple rules, do you still expect him to be a reliable candidate? #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:32:31,FALSE,NA,"712210339903836160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Catsheeeee",244,TRUE,FALSE,NA,NA
"3725","RT @jhilyes: This debate is turning into an informal street debate. #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:32:27,FALSE,NA,"712210321209823232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PolHeckler",18,TRUE,FALSE,NA,NA
"3726","RT @krizzy_kalerqui: Grace Poe sounded exactly like Chiz Escudero. And that is not a compliment. #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:32:22,FALSE,NA,"712210302109032448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","johanesdimal",405,TRUE,FALSE,NA,NA
"3727","This! Credit to Mr. Ho #Duterte2016 #Duterte #PHVoteDuterte #PiliPinasDebates2016 #PiliPinas2016 https://t.co/0DK1OgDjeY",FALSE,11,NA,2016-03-22 09:31:08,FALSE,NA,"712209989553750016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayelmon",6,FALSE,FALSE,NA,NA
"3728","RT @filipinoposts: *After mong maka eye to eye contact si crush* <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

#PiliPinasDebates2016 https://t.co/tDytp0BxEo",FALSE,0,NA,2016-03-22 09:30:42,FALSE,NA,"712209880531111936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gmariesv",297,TRUE,FALSE,NA,NA
"3729","#PiliPinasDebates2016 Next-day post-debate <U+201C>polls<U+201D> on who <U+201C>won<U+201D> the debate are not scientific<U+00A0>#juanvote https://t.co/rQ0okF3YpV",FALSE,0,NA,2016-03-22 09:30:07,FALSE,NA,"712209736234500097",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","philjournal",0,FALSE,FALSE,NA,NA
"3730","RT @Senyora: ROUND 2 ng #PiliPinasDebates2016! Mamayang 5PM sa @TV5manila! Wag maging tangang botante. Manood! #SenyoraCares https://t.co/6<U+2026>",FALSE,0,NA,2016-03-22 09:29:38,FALSE,NA,"712209610933796864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninay52",955,TRUE,FALSE,NA,NA
"3731","RT @BobOngQuotes: *After mong maka eye to eye contact si crush* <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

#PiliPinasDebates2016 https://t.co/6hn8w706XG",FALSE,0,NA,2016-03-22 09:29:05,FALSE,NA,"712209475411705856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","balalalaaaa_",763,TRUE,FALSE,NA,NA
"3732","RT @MonicaCuenco23: Very well said my President. #PHVoteDuterte  #PiliPinasDebates2016 https://t.co/KDMfYSrRbW",FALSE,0,NA,2016-03-22 09:28:00,FALSE,NA,"712209202182160384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjferanil",266,TRUE,FALSE,NA,NA
"3733","RT @kimpoyfeliciano: ""I will try to suppress crime. We have to protect the children, we have to stop crime and I will do it"" #PHVoteDuterte<U+2026>",FALSE,0,NA,2016-03-22 09:27:50,FALSE,NA,"712209159190523904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjferanil",927,TRUE,FALSE,NA,NA
"3734","RT @markangos: @queenbeemae alam na Direk Ang next line ni Luciana haha! #DolceAmore meets #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:27:40,FALSE,NA,"712209116039491584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninamaysurio",28,TRUE,FALSE,NA,NA
"3735","RT @konisgrateful: Leadership and strong implementation for a Philippine President #PiliPinasDebates2016 #PHVoteDuterte we believe in u htt<U+2026>",FALSE,0,NA,2016-03-22 09:27:38,FALSE,NA,"712209107864825857",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjferanil",54,TRUE,FALSE,NA,NA
"3736","AhahahahahahahahahahahahaSorry. Nakakatawa lang talaga. <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #PilipinasDebates2016 https://t.co/TIIC6OKTXh",FALSE,0,NA,2016-03-22 09:26:43,FALSE,NA,"712208879317360640",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","tsinitahotmom",0,FALSE,FALSE,NA,NA
"3737","RT @markangos: @queenbeemae alam na Direk Ang next line ni Luciana haha! #DolceAmore meets #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:26:31,FALSE,NA,"712208826439639040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizquen0903",28,TRUE,FALSE,NA,NA
"3738","RT @markangos: Raise your hand if you believe that life is basically a simple YES or NO question. That's a low point. #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:26:28,FALSE,NA,"712208816247472128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lizquen0903",24,TRUE,FALSE,NA,NA
"3739","RT @Senyora: Pero Grace Poe, tinalikuran mo pa rin ang Pilipinas. Pwedeng pumuntang Amerika na hindi nanunumpa. Don't us #PiliPinasDebates2<U+2026>",FALSE,0,NA,2016-03-22 09:25:38,FALSE,NA,"712208606322528256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HanaRadar",2054,TRUE,FALSE,NA,NA
"3740","RT @IamEthylGabison: Kapag napamura kaya si Mayor Duterte magpapakyu sign kaya yung nagsign language sa TV screen? Charot! #PiliPinasDebate<U+2026>",FALSE,0,NA,2016-03-22 09:24:58,FALSE,NA,"712208437455638528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lovablegirlJhin",3331,TRUE,FALSE,NA,NA
"3741","RT @IamEthylGabison: Kapag napamura kaya si Mayor Duterte magpapakyu sign kaya yung nagsign language sa TV screen? Charot! #PiliPinasDebate<U+2026>",FALSE,0,NA,2016-03-22 09:24:28,FALSE,NA,"712208314122153985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tweetyings",3331,TRUE,FALSE,NA,NA
"3742","RT @manila_bulletin: The 2nd #PiliPinasDebates2016 will start any moment from now. Who are you rooting for?",FALSE,0,NA,2016-03-22 09:23:51,FALSE,NA,"712208156298911744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingHarold88",128,TRUE,FALSE,NA,NA
"3743","RT @Medyomaldito: Duterte: ""Mar, thank you for explaining my plans more extensively"" #PHVoteDuterte<U+00A0> #PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:23:51,FALSE,NA,"712208155439071232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ConchasAnniver",750,TRUE,FALSE,NA,NA
"3744","How sign language interpreters prepared for #PiliPinasDebates2016 https://t.co/PH34r3oX4T | Much respect to my good friend @itsmejpmaunes!!",FALSE,3,NA,2016-03-22 09:23:41,FALSE,NA,"712208114880151552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmilTapnio",1,FALSE,FALSE,NA,NA
"3745","It's sad that the #PiliPinasDebates2016 is slightly more comical and dramatic than informative.",FALSE,1,NA,2016-03-22 09:23:13,FALSE,NA,"712207997989052420",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paammbihira",1,FALSE,FALSE,NA,NA
"3746","RT @totialvero: RULES ARE RULES!
#PiliPinasDebates2016",FALSE,0,NA,2016-03-22 09:23:07,FALSE,NA,"712207972311511040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bheancosejo",5,TRUE,FALSE,NA,NA
"3747","RT @DaangMatuwid_: .@MARoxas, winner ng 2nd #PiliPinasDebates2016 ayon sa https://t.co/FuNdVJQWHU poll! #SolusyonNiMAR #PHVoteRoxas https:/<U+2026>",FALSE,0,NA,2016-03-22 09:22:55,FALSE,NA,"712207923133423616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joeheart_321",9,TRUE,FALSE,NA,NA
"3748","RT @funlifeph: Binay research on 'current' data. Luma na ginagamit mo.

Talagang Malinaw ang #SolusyonNiMar #PiliPinasDebates2016  https://<U+2026>",FALSE,0,NA,2016-03-22 09:22:53,FALSE,NA,"712207915222839296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingHarold88",1,TRUE,FALSE,NA,NA
"3749","RT @imhanselbiscuit: Current mood:
#PiliPinasDebates2016 https://t.co/QJrqFneG8N",FALSE,0,NA,2016-03-22 09:22:48,FALSE,NA,"712207892720459776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bheancosejo",124,TRUE,FALSE,NA,NA
"3750","RT @funlifeph: Binay, crash and burn <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>

Talagang Malinaw ang #SolusyonNiMar #PiliPinasDebates2016 https://t.co/3U7imgyNaR",FALSE,0,NA,2016-03-22 09:22:48,FALSE,NA,"712207890870697984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KingHarold88",3,TRUE,FALSE,NA,NA
