"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1857","RT @Inday_Dyosa: ""Before we can have a good president, we should have a good voter."" - Sen. Miriam #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 13:35:02,FALSE,NA,"703574061662646273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janssenclarize",241,TRUE,FALSE,NA,NA
"1858","RT @mariasimasim: #PiliPinasDebates2016
#FreeKesha
Follow PLz<ed><U+00A0><U+00BC><ed><U+00BC><U+00B7><U+27A1>@Ihab_Amir<ed><U+00A0><U+00BD><ed><U+00B2><U+0097>
<U+27A1>https://t.co/Q3awqjKsMX
Listen<ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0089>https://t.co/fsMV6iqxnB   
#Iha<U+2026>",FALSE,0,NA,2016-02-27 13:34:25,FALSE,NA,"703573904049246208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZiyaELG",3,TRUE,FALSE,NA,NA
"1859","RT @Senyora: Kaya pag ABS na ang host Karen sa #PiliPinasDebates2016, pigain nyo ang mga kandidato. Ilabas lahat ng mailalabas!  https://t.<U+2026>",FALSE,0,NA,2016-02-27 13:34:13,FALSE,NA,"703573857022533632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","hanelaaaaa",338,TRUE,FALSE,NA,NA
"1860","RT @Senyora: Congrats sa ating New Miss Universe! Rodrigo Roa Duterte! ""Confidently tough with a heart <U+2764><U+FE0F>"" #PiliPinasDebates2016 https://t.<U+2026>",FALSE,0,NA,2016-02-27 13:32:02,FALSE,NA,"703573304909524992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jessetheHOTTIE",2455,TRUE,FALSE,NA,NA
"1861","RT @Senyora: Kaya pag ABS na ang host Karen sa #PiliPinasDebates2016, pigain nyo ang mga kandidato. Ilabas lahat ng mailalabas!  https://t.<U+2026>",FALSE,0,NA,2016-02-27 13:28:09,FALSE,NA,"703572329180172288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UrbzJul",338,TRUE,FALSE,NA,NA
"1862","RT @facebuko: Truth is, tatlo ang Makati. The rich Makati of Ayala, the poor Makati of Binay, at yung mga nang-aagaw ng may jowa. #PiliPina<U+2026>",FALSE,0,NA,2016-02-27 13:24:53,FALSE,NA,"703571504433238016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eunicembbrng",957,TRUE,FALSE,NA,NA
"1863","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 13:24:00,FALSE,NA,"703571285347999744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diano_ericka",3405,TRUE,FALSE,NA,NA
"1864","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 13:09:52,FALSE,NA,"703567726246166529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lynnpotot",3405,TRUE,FALSE,NA,NA
"1865","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 13:09:22,FALSE,NA,"703567600698044416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MonicaxxGomez",3405,TRUE,FALSE,NA,NA
"1866","Beastmode ako kay Binay. Sarap suntukin. #Pilipinasdebates2016",FALSE,0,NA,2016-02-27 13:08:37,FALSE,NA,"703567413657395200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PANdeMATUTE",0,FALSE,FALSE,NA,NA
"1867","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 13:04:55,FALSE,NA,"703566481401868293",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alonsagay_alleh",3405,TRUE,FALSE,NA,NA
"1868","RT @RichardNixon103: President Nixon loves the people of the Philippines, but he will not run for political office there. - RW

@DawnZpost <U+2026>",FALSE,0,NA,2016-02-27 13:04:45,FALSE,NA,"703566438875815936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TyraDpost",39,TRUE,FALSE,NA,NA
"1869","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 12:58:55,FALSE,NA,"703564971259506689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CharithyDelera",3405,TRUE,FALSE,NA,NA
"1870","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:58:32,FALSE,NA,"703564874266202112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mitchiesama",3084,TRUE,FALSE,NA,NA
"1871","#PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:57:17,FALSE,NA,"703564560251244545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jemain_7",0,FALSE,FALSE,NA,NA
"1872","RT @MediaNewserPhil: MNP Poll: Who should moderate the TV5 PiliPinas 2016 Debate? https://t.co/DnhtbA1Jup #PiliPinasDebates2016 https://t.c<U+2026>",FALSE,0,NA,2016-02-27 12:52:43,FALSE,NA,"703563410722545671",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tonyabad",4,TRUE,FALSE,NA,NA
"1873","RT @rapplerdotcom: #PiliPinasDebates2016: Who dominated the online conversation? https://t.co/fTU7dVjiBN #PHVote https://t.co/EMqx3XvxWE",FALSE,0,NA,2016-02-27 12:52:38,FALSE,NA,"703563390283849729",NA,"<a href=""http://www.phvote.com"" rel=""nofollow"">PHVoteRT</a>","PHVoteRT",59,TRUE,FALSE,NA,NA
"1874","RT @rapplerdotcom: #PiliPinasDebates2016: Who dominated the online conversation? https://t.co/fTU7dVjiBN #PHVote https://t.co/EMqx3XvxWE",FALSE,0,NA,2016-02-27 12:51:11,FALSE,NA,"703563026448797700",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","akindredspirit",59,TRUE,FALSE,NA,NA
"1875","RT @mariasimasim: #PiliPinasDebates2016
#FreeKesha
Follow PLz<ed><U+00A0><U+00BC><ed><U+00BC><U+00B7><U+27A1>@Ihab_Amir<ed><U+00A0><U+00BD><ed><U+00B2><U+0097>
<U+27A1>https://t.co/Q3awqjKsMX
Listen<ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0089>https://t.co/fsMV6iqxnB   
#Iha<U+2026>",FALSE,0,NA,2016-02-27 12:47:58,FALSE,NA,"703562216285536256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TabiSofia",3,TRUE,FALSE,NA,NA
"1876","#PiliPinasDebates2016
#FreeKesha
Follow PLz<ed><U+00A0><U+00BC><ed><U+00BC><U+00B7><U+27A1>@Ihab_Amir<ed><U+00A0><U+00BD><ed><U+00B2><U+0097>
<U+27A1>https://t.co/Q3awqjKsMX
Listen<ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0089>https://t.co/fsMV6iqxnB   
#IhabAmir #selfie #home",FALSE,1,NA,2016-02-27 12:47:47,FALSE,NA,"703562170999644160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mariasimasim",3,FALSE,FALSE,NA,NA
"1877","RT @PinoyHugotLines: Kapag nagsasalita si Mar o si Binay parang Ex ko, ang hirap PANIWALAAN.
#PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:45:23,FALSE,NA,"703561565132357632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mariella_cayago",260,TRUE,FALSE,NA,NA
"1878","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:45:02,FALSE,NA,"703561478620622848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imchechepadilla",3084,TRUE,FALSE,NA,NA
"1879","RT @PhilippineStar: INFOGRAPHICS: Claims the presidentiables got wrong during the #PiliPinasDebates2016.  | via @bworldph https://t.co/SrKp<U+2026>",FALSE,0,NA,2016-02-27 12:44:45,FALSE,NA,"703561407661342721",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","akindredspirit",86,TRUE,FALSE,NA,NA
"1880","RT @Senyora: Mararamdaman mo talaga kung sino ang may pagmamahal sa Pilipinas<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>! Mabuhay Duterte at Santiago! #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:40:44,FALSE,NA,"703560395563335680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatrickBanuag",5382,TRUE,FALSE,NA,NA
"1881","RT @iamkarendavila: Duterte to Roxas ""saang Daang Matuwid? Kulubot lang nakita ko"" on Mindanao #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:40:29,FALSE,NA,"703560331637948416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatrickBanuag",2153,TRUE,FALSE,NA,NA
"1882","RT @duterte007: ABA SINO PA NGA BA?
#DUTERTE2016
#VOTEDUTERTECAYETANO
#PiliPinasDebates2016

(c)NazareneFrias https://t.co/MzKtxGGvOP",FALSE,0,NA,2016-02-27 12:24:31,FALSE,NA,"703556315830947840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cirberdin",7,TRUE,FALSE,NA,NA
"1883","RT @PrinceOfBanats: ""Wala akong nakitang tuwid na daan. Puro kulubot naman yan eh."" - Duterte
#PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:22:56,FALSE,NA,"703555917644582912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","caLLmeGANIE",207,TRUE,FALSE,NA,NA
"1884","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:22:52,FALSE,NA,"703555900791873536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SDumayas",3084,TRUE,FALSE,NA,NA
"1885","RT @KolehiyoFeels: Prof: ""Okay, class. The project is due next week.""
Duterte: ""Sus ma'am..... I'll do it in three days.""

#PiliPinasDebate<U+2026>",FALSE,0,NA,2016-02-27 12:22:15,FALSE,NA,"703555745338372096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachelcastle17",1374,TRUE,FALSE,NA,NA
"1886","RT @insertfeelshere: Sorry Binay but Duterte has been a decisive &amp; effective leader despite his unnatural ways of doing things. You tried. <U+2026>",FALSE,0,NA,2016-02-27 12:21:33,FALSE,NA,"703555566921093120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachelcastle17",209,TRUE,FALSE,NA,NA
"1887","RT @TedPylon: JOJO BINAY.

Yung kaklase mong isang malaking joke. Minsang naging lider pero natanggal dahil nawala ang class fund. #PiliPin<U+2026>",FALSE,0,NA,2016-02-27 12:21:22,FALSE,NA,"703555522910298112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yannyyellow",263,TRUE,FALSE,NA,NA
"1888","RT @TedPylon: RODY DUTERTE.

Siya ang laging binoboto ng klase bilang sergeant-at-arms. Mahigpit sa mga rules, paparusahan ka agad. #PiliPi<U+2026>",FALSE,0,NA,2016-02-27 12:21:20,FALSE,NA,"703555514425171968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yannyyellow",222,TRUE,FALSE,NA,NA
"1889","RT @TedPylon: MIRIAM SANTIAGO.

Alam mong pinakamatalino sa klase. Daming achievements. Nasobrahan nga lang, lagi tuloy galit. #PiliPinasDe<U+2026>",FALSE,0,NA,2016-02-27 12:21:19,FALSE,NA,"703555509345869825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yannyyellow",322,TRUE,FALSE,NA,NA
"1890","RT @HugotDre: <U+201C>If you have incompetent (Mar) and corrupt (Binay) officials then it will be the same.<U+201C> <U+2014> Duterte #SLAY  #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:21:01,FALSE,NA,"703555433936474112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachelcastle17",894,TRUE,FALSE,NA,NA
"1891","RT @TheKimWilhelm_: Duterte's potential in winning the Presidency makes us believe in a the concept of real and true change. #PiliPinasDeba<U+2026>",FALSE,0,NA,2016-02-27 12:20:32,FALSE,NA,"703555310707806208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachelcastle17",192,TRUE,FALSE,NA,NA
"1892","RT @Senyora: Congrats sa ating New Miss Universe! Rodrigo Roa Duterte! ""Confidently tough with a heart <U+2764><U+FE0F>"" #PiliPinasDebates2016 https://t.<U+2026>",FALSE,0,NA,2016-02-27 12:19:07,FALSE,NA,"703554954120724481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yannyyellow",2455,TRUE,FALSE,NA,NA
"1893","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:18:29,FALSE,NA,"703554795508879361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imelaidava",3084,TRUE,FALSE,NA,NA
"1894","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 12:16:38,FALSE,NA,"703554329706270720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imelaidava",3405,TRUE,FALSE,NA,NA
"1895","RT @PattyTiu: Grace Poe's pen is winning. #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:13:37,FALSE,NA,"703553573204787200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Aymara_019",120,TRUE,FALSE,NA,NA
"1896","#TeamReplay for the #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:09:05,FALSE,NA,"703552430600908800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Anneeeih",0,FALSE,FALSE,NA,NA
"1897","Follow PLz<ed><U+00A0><U+00BC><ed><U+00BC><U+00B7><U+27A1>@Ihab_Amir<ed><U+00A0><U+00BD><ed><U+00B2><U+0097>
<U+27A1>https://t.co/Q3awqjKsMX Listen<ed><U+00A0><U+00BC><ed><U+00BE><U+00A7><ed><U+00A0><U+00BD><ed><U+00B1><U+0089>https://t.co/fsMV6iqxnB   
#IhabAmir #selfie #home #PiliPinasDebates2016
#FreeKesha",FALSE,0,NA,2016-02-27 12:07:04,FALSE,NA,"703551922897346566",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mariasimasim",0,FALSE,FALSE,NA,NA
"1898","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:01:35,FALSE,NA,"703550544565043201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camsysanpedro",3084,TRUE,FALSE,NA,NA
"1899","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 12:00:27,FALSE,NA,"703550257393569792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ishelprila",3084,TRUE,FALSE,NA,NA
"1900","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 11:59:39,FALSE,NA,"703550055714652162",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ishelprila",3405,TRUE,FALSE,NA,NA
"1901","RT @iamdongdantes: ""Kilatisin, busisiin ang iyong pipiliin"" #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 11:56:05,FALSE,NA,"703549157718380545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeyRhona",334,TRUE,FALSE,NA,NA
"1902","RT @iamJulianT: dis photo tho RT @gmanewsbreaking: Roxas, Duterte and Binay at holding room #PiliPinasDebates2016 via @justinjoyas https://<U+2026>",FALSE,0,NA,2016-02-27 11:55:52,FALSE,NA,"703549103125299200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HeyRhona",67,TRUE,FALSE,NA,NA
"1903","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 11:53:15,FALSE,NA,"703548445676609536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SuhoAnna",3084,TRUE,FALSE,NA,NA
"1904","RT @OHTALAGATOL_: Yung mga kandidato parang boyfriend mo eh no? Magaling sa umpisa saka puro pangako. #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 11:46:45,FALSE,NA,"703546811378630659",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MajLoves",19,TRUE,FALSE,NA,NA
"1905","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 11:44:47,FALSE,NA,"703546316073205760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","analizaamilham1",3405,TRUE,FALSE,NA,NA
"1906","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 11:44:01,FALSE,NA,"703546122652897280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adaramendoza1",3405,TRUE,FALSE,NA,NA
"1907","RT @Senyora: Mararamdaman mo talaga kung sino ang may pagmamahal sa Pilipinas<ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD>! Mabuhay Duterte at Santiago! #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 11:41:50,FALSE,NA,"703545571550715905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sabrinadavis_",5382,TRUE,FALSE,NA,NA
"1908","RT @Senyora: So #DuRiam na pala ang bagong loveteam? #PiliPinasDebates2016 https://t.co/nDjZaCbPPw",FALSE,0,NA,2016-02-27 11:41:47,FALSE,NA,"703545559680823296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sabrinadavis_",5276,TRUE,FALSE,NA,NA
"1909","RT @bernardokath: Goodluck kuya mar! <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #PiliPinasDebates2016 #MarWithAPlan https://t.co/IhwF9xMHU2",FALSE,0,NA,2016-02-27 11:41:03,FALSE,NA,"703545376146456576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KristineSolliro",3405,TRUE,FALSE,NA,NA
"1910","RT @PhilippineStar: INFOGRAPHICS: Claims the presidentiables got wrong during the #PiliPinasDebates2016.  | via @bworldph https://t.co/SrKp<U+2026>",FALSE,0,NA,2016-02-27 11:40:17,FALSE,NA,"703545184055750656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","g_emano5",86,TRUE,FALSE,NA,NA
"1911","RT @MariaaVenusRaj: Our nation needs the mind of Santiago and the discipline of Duterte balanced by the heart of Poe. #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 11:37:12,FALSE,NA,"703544405374816256",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ohsnapitsaimeex",414,TRUE,FALSE,NA,NA
"1912","RT @Senyora: Kaya pag ABS na ang host Karen sa #PiliPinasDebates2016, pigain nyo ang mga kandidato. Ilabas lahat ng mailalabas!  https://t.<U+2026>",FALSE,0,NA,2016-02-27 11:30:31,FALSE,NA,"703542725820297216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CheeeenSamson",338,TRUE,FALSE,NA,NA
"1913","RT @imdanielpadilla: Good Luck Kuya MAR ! #MarwithaPlan #PiliPinasDebates2016",FALSE,0,NA,2016-02-27 11:24:40,FALSE,NA,"703541253833515008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngoluanErika",3084,TRUE,FALSE,NA,NA
"1914","@mavgonzales Ang galing tlaga ng GMA News and Public Affairs ano? Specially yung #PiliPinasDebates2016. Proud to be Kapuso,  from Canada.",FALSE,1,"mavgonzales",2016-02-27 11:23:26,FALSE,NA,"703540943136428032","195377324","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BillyRayM10",0,FALSE,FALSE,NA,NA
"1915","RT @jamesvitaliano: I can't wait for ABSCBN to cover #PiliPinasDebates2016 and have Karen Davila fire the shots and drop the bomb on these <U+2026>",FALSE,0,NA,2016-02-27 11:21:27,FALSE,NA,"703540443003269120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joyenriquez97d",154,TRUE,FALSE,NA,NA
"1916","RT @rapplerdotcom: Rappler's @miriamgracego on @MARoxas' statement. 

Follow https://t.co/Ix0E86uTqE
#PHVote #PiliPinasDebates2016 https://<U+2026>",FALSE,0,NA,2016-02-27 11:18:49,FALSE,NA,"703539780462755840",NA,"<a href=""http://www.phvote.com"" rel=""nofollow"">PHVoteRT</a>","PHVoteRT",50,TRUE,FALSE,NA,NA
"1917","RT @thekukushkas: Duterte and Santiago's chemistry is bloody strong, we've got a pambansang loveteam, move over Jadine and AlDub! #PiliPina<U+2026>",FALSE,0,NA,2016-02-27 11:17:52,FALSE,NA,"703539541777330176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","johnelmersuico",172,TRUE,FALSE,NA,NA
"1918","RT @janrendon: Si Miriam at Duterte yung 2 kaklase niyong nasa likod ng classroom na malakas man trip pero Dean's Lister #PiliPinasDebates2<U+2026>",FALSE,0,NA,2016-02-27 11:16:15,FALSE,NA,"703539133638049792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","uhleeyahjandi",2292,TRUE,FALSE,NA,NA
