"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"7687","RT @mik_jante: When your boyfriend is also your photographer. Goals<U+221A> #jadine #OTWOLReelToReal https://t.co/EFPNZ80yQw",FALSE,0,NA,2016-02-28 11:28:18,FALSE,NA,"703904555977736193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Heyitsmevinaaa",188,TRUE,FALSE,NA,NA
"7688","RT @KrisAquinoWORLD: #Jadine's success in career, in family and in their relationship are planned by GOD, so no one can destroy it!!! 
#OTW<U+2026>",FALSE,0,NA,2016-02-28 11:28:16,FALSE,NA,"703904545508724736",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","InfatuatedWolf",710,TRUE,FALSE,NA,NA
"7689","#FebIbigWins @jamesxreid and @hellobangsie #setvisit #JaDineMovie #ThisTime #JaDine<U+2026> https://t.co/AVYaQghbXy",FALSE,0,NA,2016-02-28 11:28:14,FALSE,NA,"703904539590696960",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ojdattack_my",0,FALSE,FALSE,NA,NA
"7690","RT @momi_iyah: para akong bumalik sa pagiging teenager habang pinapanood ang #Jadine #OTWOLReelToReal",FALSE,0,NA,2016-02-28 11:28:10,FALSE,NA,"703904521974472704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JadineJayme",1,TRUE,FALSE,NA,NA
"7691","RT @thewawei: I love that  you @IrishDDizon love #JaDine I will fight with you! #OTWOLReelToReal https://t.co/3RCek7mK56",FALSE,0,NA,2016-02-28 11:28:05,FALSE,NA,"703904499270725632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gab_peds",17,TRUE,FALSE,NA,NA
"7692","RT @mik_jante: When your boyfriend is also your photographer. Goals<U+221A> #jadine #OTWOLReelToReal https://t.co/EFPNZ80yQw",FALSE,0,NA,2016-02-28 11:27:57,FALSE,NA,"703904465435254785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yhanaREID",188,TRUE,FALSE,NA,NA
"7693","RT @thewawei: I love that  you @IrishDDizon love #JaDine I will fight with you! #OTWOLReelToReal https://t.co/3RCek7mK56",FALSE,0,NA,2016-02-28 11:27:53,FALSE,NA,"703904451384324096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daradine1234",17,TRUE,FALSE,NA,NA
"7694","still can't get over of kilig overload by #TeamReal #JaDine <U+2764><U+FE0F>

#OTWOLReelToReal",FALSE,0,NA,2016-02-28 11:27:48,FALSE,NA,"703904431029374976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KrystalAnnYoung",0,FALSE,FALSE,NA,NA
"7695","RT @KrisAquinoWORLD: The best thing about #JaDine is they didn't use their feelings for their show nor their concert. Indeed inlove w/each <U+2026>",FALSE,0,NA,2016-02-28 11:27:47,FALSE,NA,"703904423492255744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MegenceMheg",876,TRUE,FALSE,NA,NA
"7696","RT @simpleme_21: MY FOUR SINGING SWEETHEARTS, I HOPE YOU WORK TOGETHER SOON! @hellobangsie @JayeHanash  @superjanella @marlo_mortel <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> <U+2026>",FALSE,0,NA,2016-02-28 11:27:41,FALSE,NA,"703904398255108096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EloisaZapanta",10,TRUE,FALSE,NA,NA
"7697","RT @gretchenho: Abangan niyo ang aming special docu &amp; exclusive 2on2 ""Super Kiliiiig"" interview w #JaDine ng 3pm! #OTWOLReelToReal <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https:<U+2026>",FALSE,0,NA,2016-02-28 11:27:39,FALSE,NA,"703904389627408384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SooYoungToDie",1198,TRUE,FALSE,NA,NA
"7698","RT @silentfanlady: Part 2: Kiss: At what point were you already thinking that you are #JaDine &amp; not #Cleah anymore? <U+2661>
#OTWOLReelToReal http<U+2026>",FALSE,0,NA,2016-02-28 11:27:34,FALSE,NA,"703904369935147008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maemaesantiago2",29,TRUE,FALSE,NA,NA
"7699","RT @myhannieloves: Congratulations to the newly wedd James and Nadine ! Ay este Clark and Leah jusme! Parang totoo na to eh! #JaDine https:<U+2026>",FALSE,0,NA,2016-02-28 11:27:31,FALSE,NA,"703904359629742080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KELLAutski",3,TRUE,FALSE,NA,NA
"7700","Even though we will miss hubby and wifey, we are so happy for real love story of #JaDine!!!<U+2026> https://t.co/q7nIhfCikH",FALSE,0,NA,2016-02-28 11:27:29,FALSE,NA,"703904349655674880",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WLJDTaguig",0,FALSE,FALSE,NA,NA
"7701","RT @iwantvph: Available na ang #OTWOLReelToReal on iWantTV! For real! Enjoy watching! https://t.co/7ljbLTzWwL #JaDine https://t.co/BOMLTtxv<U+2026>",FALSE,0,NA,2016-02-28 11:27:27,FALSE,NA,"703904342948999168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wljd_nuevaecija",437,TRUE,FALSE,NA,NA
"7702","RT @ofcWeLoveJADINE: JaDine talks about their Tampuhan Part 3<U+2728>
#OTWOLReelToReal #JaDine #JamesReid #NadineLustre (c)<U+2026> https://t.co/cYjEK9Dt<U+2026>",FALSE,0,NA,2016-02-28 11:27:23,FALSE,NA,"703904324401786880",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","IrishLalap",22,TRUE,FALSE,NA,NA
"7703","RT @silentfanlady: Part 2: Kiss: At what point were you already thinking that you are #JaDine &amp; not #Cleah anymore? <U+2661>
#OTWOLReelToReal http<U+2026>",FALSE,0,NA,2016-02-28 11:27:22,FALSE,NA,"703904320069062656",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NaddiexChames",29,TRUE,FALSE,NA,NA
"7704","Finally, #JaDine on the set of their new movie #ThisTime <ed><U+00A0><U+00BD><ed><U+00B2><U+008B> @jamesxreid @hellobangsie<U+2026> https://t.co/JY9gbLrRCG",FALSE,0,NA,2016-02-28 11:27:21,FALSE,NA,"703904317951049728",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ojdattack_my",0,FALSE,FALSE,NA,NA
"7705","From Reel to REAL <U+263A><U+2665> Congratulations! #JaDine https://t.co/MbmDoVwJcy",FALSE,1,NA,2016-02-28 11:27:19,FALSE,NA,"703904307314208768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HorseyVicey",0,FALSE,FALSE,NA,NA
"7706","So kilig with #JaDine right now. Congrats for coming out James and Nadine #Charot <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> https://t.co/KMOpHPLKA3",FALSE,6,NA,2016-02-28 11:27:19,FALSE,NA,"703904305951014914",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","StaphylocoLAIYL",0,FALSE,FALSE,NA,NA
"7707","RT @silentfanlady: Part 2: Kiss: At what point were you already thinking that you are #JaDine &amp; not #Cleah anymore? <U+2661>
#OTWOLReelToReal http<U+2026>",FALSE,0,NA,2016-02-28 11:27:01,FALSE,NA,"703904233297453057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jhuvbee72",29,TRUE,FALSE,NA,NA
"7708","RT @KrisAquinoWORLD: The best thing about #JaDine is they didn't use their feelings for their show nor their concert. Indeed inlove w/each <U+2026>",FALSE,0,NA,2016-02-28 11:26:56,FALSE,NA,"703904210392391680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yackie_c",876,TRUE,FALSE,NA,NA
"7709","RT @KrisAquinoWORLD: #OTWOListas &amp; #JaDine are rejoicing! What a tell-all! They're obviously in LOVE, so honest, deep and heartfelt revelat<U+2026>",FALSE,0,NA,2016-02-28 11:26:51,FALSE,NA,"703904189668155392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MegenceMheg",177,TRUE,FALSE,NA,NA
"7710","RT @silentfanlady: Part 2: Kiss: At what point were you already thinking that you are #JaDine &amp; not #Cleah anymore? <U+2661>
#OTWOLReelToReal http<U+2026>",FALSE,0,NA,2016-02-28 11:26:40,FALSE,NA,"703904142041812993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_imaJADINEfan",29,TRUE,FALSE,NA,NA
"7711","@Ronixwrites huehue... I miss out the fun.. #Jadine<U+2764><U+2764><U+2764>",FALSE,0,"Ronixwrites",2016-02-28 11:26:37,FALSE,"703798317071728641","703904131212161024","264228006","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josugbo",1,FALSE,FALSE,NA,NA
"7712","RT @silentfanlady: Yung pag nakikita mo sa kahit anong TV commercials ang #JaDine, matic na hinihinto mo yung kahit anong ginagawa mo. Haha<U+2026>",FALSE,0,NA,2016-02-28 11:26:27,FALSE,NA,"703904090842005504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_imaJADINEfan",61,TRUE,FALSE,NA,NA
"7713","Ayy grabe sila oh!! Walang bitawan mamatay man period no erase! <U+00A9>tto
#JaDine #JamesReid<U+2026> https://t.co/k8QGVmkDyg",FALSE,0,NA,2016-02-28 11:26:23,FALSE,NA,"703904073033064448",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ojdattack_my",0,FALSE,FALSE,NA,NA
"7714","RT @silentfanlady: Yung pag nakikita mo sa kahit anong TV commercials ang #JaDine, matic na hinihinto mo yung kahit anong ginagawa mo. Haha<U+2026>",FALSE,0,NA,2016-02-28 11:26:17,FALSE,NA,"703904049033146368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skullbae17",61,TRUE,FALSE,NA,NA
"7715","RT @KrisAquinoWORLD: #Jadine's success in career, in family and in their relationship are planned by GOD, so no one can destroy it!!! 
#OTW<U+2026>",FALSE,0,NA,2016-02-28 11:26:13,FALSE,NA,"703904032096583680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Naddiegator",710,TRUE,FALSE,NA,NA
"7716","RT @silentfanlady: Part 2: Kiss: At what point were you already thinking that you are #JaDine &amp; not #Cleah anymore? <U+2661>
#OTWOLReelToReal http<U+2026>",FALSE,0,NA,2016-02-28 11:26:11,FALSE,NA,"703904022252523520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skullbae17",29,TRUE,FALSE,NA,NA
"7717","RT @silentfanlady: Part 2: Kiss: At what point were you already thinking that you are #JaDine &amp; not #Cleah anymore? <U+2661>
#OTWOLReelToReal http<U+2026>",FALSE,0,NA,2016-02-28 11:25:58,FALSE,NA,"703903968175329281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DANJingQueen",29,TRUE,FALSE,NA,NA
"7718","RT @ABSCBN: FIRST HERE: #JaDine, muntik nang magkita sa kanilang pagsali sa PBB! https://t.co/lZGg0BgysZ https://t.co/zu4NVdXUe2",FALSE,0,NA,2016-02-28 11:25:56,FALSE,NA,"703903959233134596",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imangellim",552,TRUE,FALSE,NA,NA
"7719","RT @thewawei: I love that  you @IrishDDizon love #JaDine I will fight with you! #OTWOLReelToReal https://t.co/3RCek7mK56",FALSE,0,NA,2016-02-28 11:25:54,FALSE,NA,"703903953046482945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laidylei",17,TRUE,FALSE,NA,NA
"7720","RT @thewawei: I love that  you @IrishDDizon love #JaDine I will fight with you! #OTWOLReelToReal https://t.co/3RCek7mK56",FALSE,0,NA,2016-02-28 11:25:51,FALSE,NA,"703903940157399040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","judayfan",17,TRUE,FALSE,NA,NA
"7721","RT @KrisAquinoWORLD: #Jadine's success in career, in family and in their relationship are planned by GOD, so no one can destroy it!!! 
#OTW<U+2026>",FALSE,0,NA,2016-02-28 11:25:48,FALSE,NA,"703903926123237376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MegenceMheg",710,TRUE,FALSE,NA,NA
"7722","para akong bumalik sa pagiging teenager habang pinapanood ang #Jadine #OTWOLReelToReal",FALSE,1,NA,2016-02-28 11:25:47,FALSE,NA,"703903920679161856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","momi_iyah",1,FALSE,FALSE,NA,NA
"7723","RT @mik_jante: When your boyfriend is also your photographer. Goals<U+221A> #jadine #OTWOLReelToReal https://t.co/EFPNZ80yQw",FALSE,0,NA,2016-02-28 11:25:45,FALSE,NA,"703903911631986689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mitch9281",188,TRUE,FALSE,NA,NA
"7724","Have you ever been a fan? I think I am now <ed><U+00A0><U+00BD><ed><U+00B8><U+009D> #JaDine",FALSE,0,NA,2016-02-28 11:25:45,FALSE,NA,"703903911476744192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rach_alarcon",0,FALSE,FALSE,NA,NA
"7725","They finish each other's sentences. #JaDine is <U+2764>! Don't miss their summer kilig movie coming<U+2026> https://t.co/qcm8qs5GJP",FALSE,0,NA,2016-02-28 11:25:41,FALSE,NA,"703903895966367744",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ojdattack_my",0,FALSE,FALSE,NA,NA
"7726","RT @silentfanlady: Yung pag nakikita mo sa kahit anong TV commercials ang #JaDine, matic na hinihinto mo yung kahit anong ginagawa mo. Haha<U+2026>",FALSE,0,NA,2016-02-28 11:25:40,FALSE,NA,"703903891151138816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YheyheTheGreat",61,TRUE,FALSE,NA,NA
"7727","RT @KrisAquinoWORLD: FACT: #JaDine is ABS-CBN HOTTEST and PHENOMENAL LOVE TEAM!!! 
Deserved nila!!! <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>
#OTWOLReelToReal",FALSE,0,NA,2016-02-28 11:25:39,FALSE,NA,"703903890115158016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MegenceMheg",825,TRUE,FALSE,NA,NA
"7728","RT @thewawei: I love that  you @IrishDDizon love #JaDine I will fight with you! #OTWOLReelToReal https://t.co/3RCek7mK56",FALSE,0,NA,2016-02-28 11:25:38,FALSE,NA,"703903882557042688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Momniandie",17,TRUE,FALSE,NA,NA
"7729","RT @BisayaTaVibes: This could be us. Wala lay Snow sa Pilipinas. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+009E> #RelationshipGoals #Jadine #Otwolista #RT #OTWOLReelToReal https://t<U+2026>",FALSE,0,NA,2016-02-28 11:25:34,FALSE,NA,"703903866811604993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ericabacunata",190,TRUE,FALSE,NA,NA
"7730","RT @thewawei: I love that  you @IrishDDizon love #JaDine I will fight with you! #OTWOLReelToReal https://t.co/3RCek7mK56",FALSE,0,NA,2016-02-28 11:25:33,FALSE,NA,"703903863259025409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alanahjanegarc1",17,TRUE,FALSE,NA,NA
"7731","RT @silentfanlady: Part 2: Kiss: At what point were you already thinking that you are #JaDine &amp; not #Cleah anymore? <U+2661>
#OTWOLReelToReal http<U+2026>",FALSE,0,NA,2016-02-28 11:25:32,FALSE,NA,"703903857974206464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YheyheTheGreat",29,TRUE,FALSE,NA,NA
"7732","RT @seidalg_14: bawal ang pabebe sa #JADINE for the sake of the televiewers !,, I love you JADINE!

#OTWOLReelToReal",FALSE,0,NA,2016-02-28 11:25:27,FALSE,NA,"703903836289658880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anengtoneth25",30,TRUE,FALSE,NA,NA
"7733","RT @ABSCBN: FIRST HERE: #JaDine, muntik nang magkita sa kanilang pagsali sa PBB! https://t.co/lZGg0BgysZ https://t.co/zu4NVdXUe2",FALSE,0,NA,2016-02-28 11:25:13,FALSE,NA,"703903778416668673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cAroL112492",552,TRUE,FALSE,NA,NA
"7734","#JADINE NASA UP TO SHOOT THEIR UPCOMING MOVIE TEKA LANG https://t.co/20StolpXKY",FALSE,2,NA,2016-02-28 11:25:08,FALSE,NA,"703903757524832258",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","krisxmlnm",0,FALSE,FALSE,NA,NA
"7735","RT @KrisAquinoWORLD: The best thing about #JaDine is they didn't use their feelings for their show nor their concert. Indeed inlove w/each <U+2026>",FALSE,0,NA,2016-02-28 11:25:08,FALSE,NA,"703903756077764608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_monabelsss",876,TRUE,FALSE,NA,NA
"7736","Holding Hands While Shooting ang #JaDine! Grabe! <U+2764><U+2764><U+2764> don't miss their new summer movie coming<U+2026> https://t.co/VR9p0yPum2",FALSE,0,NA,2016-02-28 11:24:53,FALSE,NA,"703903693964492800",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","ojdattack_my",0,FALSE,FALSE,NA,NA
"7737","RT @myhannieloves: Congratulations to the newly wedd James and Nadine ! Ay este Clark and Leah jusme! Parang totoo na to eh! #JaDine https:<U+2026>",FALSE,0,NA,2016-02-28 11:24:51,FALSE,NA,"703903686120976384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sweetleilalitan",3,TRUE,FALSE,NA,NA
"7738","RT @iwantvph: Available na ang #OTWOLReelToReal on iWantTV! For real! Enjoy watching! https://t.co/7ljbLTzWwL #JaDine https://t.co/BOMLTtxv<U+2026>",FALSE,0,NA,2016-02-28 11:24:50,FALSE,NA,"703903683369537536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JaDineDGTE",437,TRUE,FALSE,NA,NA
"7739","RT @KrisAquinoWORLD: The best thing about #JaDine is they didn't use their feelings for their show nor their concert. Indeed inlove w/each <U+2026>",FALSE,0,NA,2016-02-28 11:24:47,FALSE,NA,"703903669050159104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slzrpau",876,TRUE,FALSE,NA,NA
"7740","RT @thewawei: I love that  you @IrishDDizon love #JaDine I will fight with you! #OTWOLReelToReal https://t.co/3RCek7mK56",FALSE,0,NA,2016-02-28 11:24:46,FALSE,NA,"703903667343138816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JadineJayme",17,TRUE,FALSE,NA,NA
"7741","They are so proud to have each other. #JaDine",FALSE,0,NA,2016-02-28 11:24:45,FALSE,NA,"703903660787372032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","janmaryela",0,FALSE,FALSE,NA,NA
"7742","RT @iwantvph: Available na ang #OTWOLReelToReal on iWantTV! For real! Enjoy watching! https://t.co/7ljbLTzWwL #JaDine https://t.co/BOMLTtxv<U+2026>",FALSE,0,NA,2016-02-28 11:24:41,FALSE,NA,"703903646753239041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","missjayeangeli",437,TRUE,FALSE,NA,NA
"7743","RT @KrisAquinoWORLD: The best thing about #JaDine is they didn't use their feelings for their show nor their concert. Indeed inlove w/each <U+2026>",FALSE,0,NA,2016-02-28 11:24:41,FALSE,NA,"703903645125849089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hagui25",876,TRUE,FALSE,NA,NA
"7744","RT @iwantvph: Available na ang #OTWOLReelToReal on iWantTV! For real! Enjoy watching! https://t.co/7ljbLTzWwL #JaDine https://t.co/BOMLTtxv<U+2026>",FALSE,0,NA,2016-02-28 11:24:40,FALSE,NA,"703903642718371841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jhen0215",437,TRUE,FALSE,NA,NA
"7745","RT @KrisAquinoWORLD: #OTWOListas &amp; #JaDine are rejoicing! What a tell-all! They're obviously in LOVE, so honest, deep and heartfelt revelat<U+2026>",FALSE,0,NA,2016-02-28 11:24:39,FALSE,NA,"703903635902566400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skullbae17",177,TRUE,FALSE,NA,NA
"7746","RT @thewawei: I love that  you @IrishDDizon love #JaDine I will fight with you! #OTWOLReelToReal https://t.co/3RCek7mK56",FALSE,0,NA,2016-02-28 11:24:39,FALSE,NA,"703903635550244865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omyjadine",17,TRUE,FALSE,NA,NA
"7747","RT @silentfanlady: Part 2: Kiss: At what point were you already thinking that you are #JaDine &amp; not #Cleah anymore? <U+2661>
#OTWOLReelToReal http<U+2026>",FALSE,0,NA,2016-02-28 11:24:38,FALSE,NA,"703903631989350400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaDine_thegreat",29,TRUE,FALSE,NA,NA
"7748","RT @LiveSmart: OTWOL sepanx? Watch this never before seen #JaDine TVC of their #SmartBigBytes TVC. https://t.co/g5xU6bcgSW https://t.co/2xK<U+2026>",FALSE,0,NA,2016-02-28 11:24:28,FALSE,NA,"703903591447199744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinaycat",135,TRUE,FALSE,NA,NA
