"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"68","RT @gianni_bandiola: WednesBAE (03/02) #ALDUBMysteryBox #ALDUBnation #ALDENatics #ALDENnation #AlDub #ALDUBfan<U+2026> https://t.co/lLVobvASL2",FALSE,0,NA,2016-03-02 04:22:29,FALSE,NA,"704884557007310848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","amrvega_964",1,TRUE,FALSE,NA,NA
"69","WednesBAE (03/02) #ALDUBMysteryBox #ALDUBnation #ALDENatics #ALDENnation #AlDub #ALDUBfan<U+2026> https://t.co/lLVobvASL2",FALSE,1,NA,2016-03-02 04:21:11,FALSE,NA,"704884232020221953",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","gianni_bandiola",1,FALSE,FALSE,"121.03240042","14.61207834"
"70","Bae uwi ka na di na ko galit <ed><U+00A0><U+00BD><ed><U+00B8><U+008A> #aldub #maiden  #mainemendoza twitter update @aldenrichards02  #ALDUBMysteryBox https://t.co/NinPNiNmkH",FALSE,0,NA,2016-03-02 04:18:54,FALSE,NA,"704883654627979264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","raprapventura",0,FALSE,FALSE,NA,NA
"71","-&gt; https://t.co/civIsULigc
.
#GGMU
#coys
#aldub
#Supergirl
#fcbarcelona
#bbcqt
#YoQuiero
#YNWA
#forzajuve
#HalaMadrid
#forzainter k",FALSE,0,NA,2016-03-02 04:17:11,FALSE,NA,"704883225097691136",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","TamanVanda",0,FALSE,FALSE,NA,NA
"72","good haftey po .. #aldub na mga dabarkads https://t.co/jWOcDFhFsT",FALSE,0,NA,2016-03-02 04:16:50,FALSE,NA,"704883137784885248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janejrcuteko",0,FALSE,FALSE,NA,NA
"73","RT @maiden16_moscow: Happy Birthday @nicoletteannmc @mainedcm from Team MOSCOW
Wish you all the best #AlDub #ALDUBMysteryBox https://t.co/J<U+2026>",FALSE,0,NA,2016-03-02 04:16:18,FALSE,NA,"704883001323180032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eamleha18",504,TRUE,FALSE,NA,NA
"74","RT @maiden16_moscow: Happy Birthday @nicoletteannmc @mainedcm from Team MOSCOW
Wish you all the best #AlDub #ALDUBMysteryBox https://t.co/J<U+2026>",FALSE,0,NA,2016-03-02 04:13:31,FALSE,NA,"704882302078185472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maryjoyduranca1",504,TRUE,FALSE,NA,NA
"75","#ALDUBMysteryBox  . #AlDub
#PiliPinasDebates2016
#24Oras - March 1, 2016 #KMJS11

#BalitangAmianan #EatBulaga... https://t.co/Gie8i0zaDO",FALSE,0,NA,2016-03-02 04:12:03,FALSE,NA,"704881932660776960",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","24OrasAmianan",0,FALSE,FALSE,NA,NA
"76","RT @maiden16_moscow: Happy Birthday @nicoletteannmc @mainedcm from Team MOSCOW
Wish you all the best #AlDub #ALDUBMysteryBox https://t.co/J<U+2026>",FALSE,0,NA,2016-03-02 04:10:32,FALSE,NA,"704881550760943616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mern2echo",504,TRUE,FALSE,NA,NA
"77","RT @MensaheNiNene: @admdnyc Hi an Aldub fan here! Pls do follow @MensaheNiNene #VoteMaineFPP #KCA #ALDUBMysteryBox #Aldub",FALSE,0,NA,2016-03-02 04:09:05,FALSE,NA,"704881186120691712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NelieMerong",5,TRUE,FALSE,NA,NA
"78","RT @PerlasEdmund: Landed 3 songs on Alden's next album. Feeling very excited and blessed :)
#alden #aldenrichards #aldub #aldubnation https<U+2026>",FALSE,0,NA,2016-03-02 04:06:21,FALSE,NA,"704880496661045249",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","phantom_szhy",3,TRUE,FALSE,NA,NA
"79","RT @PerlasEdmund: Looking forward to Alden singing our 3 songs :)
#aldenrichards #aldubnation #aldub https://t.co/TdGE8KsqCO",FALSE,0,NA,2016-03-02 04:06:15,FALSE,NA,"704880471767777280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","phantom_szhy",4,TRUE,FALSE,NA,NA
"80","RT @niceprintphoto: Happy birthday Maine <ed><U+00AE><U+00BA><ed><U+00BC><U+0095><ed><U+00AE><U+00BA><ed><U+00BC><U+0095><ed><U+00AE><U+00BA><ed><U+00BC><U+0095><ed><U+00AE><U+00BA><ed><U+00BC><U+0095><ed><U+00AE><U+00BA><ed><U+00BC><U+0095> #yayadub #mainemendoza #aldub https://t.co/r5l60vuFoJ",FALSE,0,NA,2016-03-02 04:02:39,FALSE,NA,"704879567312269316",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rcie03",6,TRUE,FALSE,NA,NA
"81","Happy birthday Maine <ed><U+00AE><U+00BA><ed><U+00BC><U+0095><ed><U+00AE><U+00BA><ed><U+00BC><U+0095><ed><U+00AE><U+00BA><ed><U+00BC><U+0095><ed><U+00AE><U+00BA><ed><U+00BC><U+0095><ed><U+00AE><U+00BA><ed><U+00BC><U+0095> #yayadub #mainemendoza #aldub https://t.co/r5l60vuFoJ",FALSE,11,NA,2016-03-02 04:01:16,FALSE,NA,"704879219310989313",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","niceprintphoto",6,FALSE,FALSE,NA,NA
"82","RT @nicoletemainem: Goodmorning everyone 
#ALDUBBirthdayWeek #ALDUB7thMonthsary aldub #aldub #ALDUB28thWeeksary #VoteMaineFPP",FALSE,0,NA,2016-03-02 03:59:00,FALSE,NA,"704878646616457217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChePanlilio9",7,TRUE,FALSE,NA,NA
"83","RT @MensaheNiNene: Lunch time FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:49:32,FALSE,NA,"704876265388404737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RhecyMae",2,TRUE,FALSE,NA,NA
"84","-&gt; https://t.co/civIsULigc
.
#GGMU
#coys
#aldub
#Supergirl
#fcbarcelona
#bbcqt
#YoQuiero
#YNWA
#forzajuve
#HalaMadrid
#forzainter j",FALSE,0,NA,2016-03-02 03:44:37,FALSE,NA,"704875027477344257",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","TamanVanda",0,FALSE,FALSE,NA,NA
"85","RT @MensaheNiNene: Lunch time FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:41:09,FALSE,NA,"704874155745738752",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","zjmxniallx",2,TRUE,FALSE,NA,NA
"86","Lunch time FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,1,NA,2016-03-02 03:40:34,FALSE,NA,"704874009188442116",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MensaheNiNene",2,FALSE,FALSE,NA,NA
"87","Gma Live streaming Eat Bulaga 2 March 2016 https://t.co/SscSTMVN5G #AlDub, #EatBulaga",FALSE,0,NA,2016-03-02 03:39:49,FALSE,NA,"704873820226605056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pinoytvnetwork",0,FALSE,FALSE,NA,NA
"88","RT @ALDUBLOLANIDORA: RT mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanaho<U+2026> ht<U+2026>",FALSE,0,NA,2016-03-02 03:34:02,FALSE,NA,"704872364505366529",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vickypeterson",98,TRUE,FALSE,NA,NA
"89","RT @MensaheNiNene: @mikee_styles Hi Jadine fan here!! Follow me  #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #A<U+2026>",FALSE,0,NA,2016-03-02 03:31:11,FALSE,NA,"704871649498177536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","menggay85227204",3,TRUE,FALSE,NA,NA
"90","RT @maiden16_moscow: Happy Birthday @nicoletteannmc @mainedcm Wish you all the best! #AlDub #ALDUBMysteryBox https://t.co/7P0FxNUQS8",FALSE,0,NA,2016-03-02 03:29:58,FALSE,NA,"704871342680756224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","etinsiger",108,TRUE,FALSE,NA,NA
"91","RT @MensaheNiNene: @kalachuchi1 Hi follow me FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #Jame<U+2026>",FALSE,0,NA,2016-03-02 03:28:57,FALSE,NA,"704871085280354305",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JhingleD",4,TRUE,FALSE,NA,NA
"92","RT @MensaheNiNene: Hi Aldub and Jadine Fans FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James<U+2026>",FALSE,0,NA,2016-03-02 03:26:36,FALSE,NA,"704870496089681920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JhingleD",5,TRUE,FALSE,NA,NA
"93","Go vote vote vote FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:25:43,FALSE,NA,"704870273489592320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",0,FALSE,FALSE,NA,NA
"94","RT @MensaheNiNene: Positive lang FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:25:38,FALSE,NA,"704870253654708226",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikee_styles",1,TRUE,FALSE,NA,NA
"95","RT @naughtynate29: #tntsuperpanaloday #ootd #ootn #aldub https://t.co/blda9vIToV https://t.co/2bUihT7n2u",FALSE,0,NA,2016-03-02 03:25:17,FALSE,NA,"704870165398163456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edelopy21",2188,TRUE,FALSE,NA,NA
"96","Positive lang FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:24:49,FALSE,NA,"704870044623175680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",1,FALSE,FALSE,NA,NA
"97","RT @MensaheNiNene: Aldub sa tanghali, jadine sa gabi FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Ald<U+2026>",FALSE,0,NA,2016-03-02 03:24:02,FALSE,NA,"704869849105731584",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikee_styles",2,TRUE,FALSE,NA,NA
"98","RT @MensaheNiNene: Aldub sa tanghali, jadine sa gabi FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Ald<U+2026>",FALSE,0,NA,2016-03-02 03:23:51,FALSE,NA,"704869804797112320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kalachuchi1",2,TRUE,FALSE,NA,NA
"99","Aldub sa tanghali, jadine sa gabi FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:23:11,FALSE,NA,"704869635913482240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",2,FALSE,FALSE,NA,NA
"100","RT @MensaheNiNene: @kalachuchi1 Hi follow me FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #Jame<U+2026>",FALSE,0,NA,2016-03-02 03:22:34,FALSE,NA,"704869478195032065",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikee_styles",4,TRUE,FALSE,NA,NA
"101","RT @MensaheNiNene: Jadine and Aldub fans FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #N<U+2026>",FALSE,0,NA,2016-03-02 03:21:33,FALSE,NA,"704869225920229378",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikee_styles",3,TRUE,FALSE,NA,NA
"102","RT @maiden16_moscow: Happy Birthday @nicoletteannmc @mainedcm from Team MOSCOW
Wish you all the best #AlDub #ALDUBMysteryBox https://t.co/J<U+2026>",FALSE,0,NA,2016-03-02 03:21:28,FALSE,NA,"704869202503421952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minervafg1217",504,TRUE,FALSE,NA,NA
"103","RT @MensaheNiNene: Jadine and Aldub fans FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #N<U+2026>",FALSE,0,NA,2016-03-02 03:21:15,FALSE,NA,"704869149487403009",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kalachuchi1",3,TRUE,FALSE,NA,NA
"104","RT @MensaheNiNene: @mikee_styles Hi Jadine fan here!! Follow me  #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #A<U+2026>",FALSE,0,NA,2016-03-02 03:20:54,FALSE,NA,"704869058894630912",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikee_styles",3,TRUE,FALSE,NA,NA
"105","@kalachuchi1 Hi follow me FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,"kalachuchi1",2016-03-02 03:20:39,FALSE,NA,"704868997452304384","592912481","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",4,FALSE,FALSE,NA,NA
"106","Jadine and Aldub fans FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:19:57,FALSE,NA,"704868821283135488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",3,FALSE,FALSE,NA,NA
"107","RT @MensaheNiNene: @mikee_styles Hi Jadine fan here!! Follow me  #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #A<U+2026>",FALSE,0,NA,2016-03-02 03:19:47,FALSE,NA,"704868777649803264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kalachuchi1",3,TRUE,FALSE,NA,NA
"108","@mikee_styles Hi Jadine fan here!! Follow me  #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,"mikee_styles",2016-03-02 03:19:12,FALSE,NA,"704868633516777472","3241919635","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",3,FALSE,FALSE,NA,NA
"109","RT @MensaheNiNene: Think positive lang tayo FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James<U+2026>",FALSE,0,NA,2016-03-02 03:19:04,FALSE,NA,"704868599001776128",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikee_styles",1,TRUE,FALSE,NA,NA
"110","RT @MensaheNiNene: Hi Aldub and Jadine Fans FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James<U+2026>",FALSE,0,NA,2016-03-02 03:18:09,FALSE,NA,"704868370391265280",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kalachuchi1",5,TRUE,FALSE,NA,NA
"111","Think positive lang tayo FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:18:01,FALSE,NA,"704868333762400257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",1,FALSE,FALSE,NA,NA
"112","RT @MensaheNiNene: Hi Aldub and Jadine Fans FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James<U+2026>",FALSE,0,NA,2016-03-02 03:17:59,FALSE,NA,"704868325151657984",NA,"<a href=""https://script.google.com/macros/"" rel=""nofollow"">Twitter for Windows Mobile</a>","admdnyc",5,TRUE,FALSE,NA,NA
"113","RT @MensaheNiNene: GoodVibes? FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:17:55,FALSE,NA,"704868308391108608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikee_styles",1,TRUE,FALSE,NA,NA
"114","Hi Aldub and Jadine Fans FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:17:37,FALSE,NA,"704868236039303174",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",5,FALSE,FALSE,NA,NA
"115","@aiveevanettee_ every love team is good though tbh #kathniel #lizquen #jadine #aldub",FALSE,1,"aiveevanettee_",2016-03-02 03:17:19,FALSE,"704746037009883136","704868159338098688","713994579","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JBoxP",0,FALSE,FALSE,NA,NA
"116","RT @MensaheNiNene: @admdnyc Hi an Aldub fan here! Pls do follow @MensaheNiNene #VoteMaineFPP #KCA #ALDUBMysteryBox #Aldub",FALSE,0,NA,2016-03-02 03:16:42,FALSE,NA,"704868001854550017",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kalachuchi1",5,TRUE,FALSE,NA,NA
"117","-&gt; https://t.co/civIsULigc
.
#GGMU
#coys
#aldub
#Supergirl
#fcbarcelona
#bbcqt
#YoQuiero
#YNWA
#forzajuve
#HalaMadrid
#forzainter h",FALSE,0,NA,2016-03-02 03:16:40,FALSE,NA,"704867994397122560",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","TamanVanda",0,FALSE,FALSE,NA,NA
"118","GoodVibes? FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:16:35,FALSE,NA,"704867974469931008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",1,FALSE,FALSE,NA,NA
"119","RT @MensaheNiNene: Goodmorning every Juan! FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James <U+2026>",FALSE,0,NA,2016-03-02 03:16:18,FALSE,NA,"704867902218854400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GatusJenjen",5,TRUE,FALSE,NA,NA
"120","@admdnyc Hi an Aldub fan here! Pls do follow @MensaheNiNene #VoteMaineFPP #KCA #ALDUBMysteryBox #Aldub",FALSE,0,"admdnyc",2016-03-02 03:15:35,FALSE,NA,"704867724032217088","3659278999","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",5,FALSE,FALSE,NA,NA
"121","RT @MensaheNiNene: Goodmorning every Juan! FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James <U+2026>",FALSE,0,NA,2016-03-02 03:15:30,FALSE,NA,"704867702989455361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cleofe12san",5,TRUE,FALSE,NA,NA
"122","RT @MensaheNiNene: GOODVIBES!! #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:15:08,FALSE,NA,"704867607841640448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","simplyme_1976",1,TRUE,FALSE,NA,NA
"123","RT @MensaheNiNene: Goodmorning every Juan! FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James <U+2026>",FALSE,0,NA,2016-03-02 03:14:58,FALSE,NA,"704867568251568132",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ivydapnay",5,TRUE,FALSE,NA,NA
"124","RT @MensaheNiNene: FOLLOW follow  #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:14:54,FALSE,NA,"704867552124641280",NA,"<a href=""https://script.google.com/macros/"" rel=""nofollow"">Twitter for Windows Mobile</a>","admdnyc",2,TRUE,FALSE,NA,NA
"125","RT @AlDub_Nation7k: Sino ang best love team para sa'yo? #Aldub #Jadine #Kathniel #Gabru",FALSE,0,NA,2016-03-02 03:13:53,FALSE,NA,"704867296196427776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImInDangerZone",57,TRUE,FALSE,NA,NA
"126","RT @MensaheNiNene: FOLLOW follow  #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:13:26,FALSE,NA,"704867180337373184",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GatusJenjen",2,TRUE,FALSE,NA,NA
"127","RT @MensaheNiNene: Goodmorning every Juan! FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James <U+2026>",FALSE,0,NA,2016-03-02 03:12:59,FALSE,NA,"704867069280587776",NA,"<a href=""https://script.google.com/macros/"" rel=""nofollow"">Twitter for Windows Mobile</a>","admdnyc",5,TRUE,FALSE,NA,NA
"128","RT @MensaheNiNene: Follow for motivational tweets! GOODVIBES!! #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Ald<U+2026>",FALSE,0,NA,2016-03-02 03:12:47,FALSE,NA,"704867018923638784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","simplyme_1976",4,TRUE,FALSE,NA,NA
"129","Goodmorning every Juan! FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,1,NA,2016-03-02 03:12:32,FALSE,NA,"704866955627405312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",5,FALSE,FALSE,NA,NA
"130","FOLLOW follow  #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:12:16,FALSE,NA,"704866887646064645",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MensaheNiNene",2,FALSE,FALSE,NA,NA
"131","RT @mca_music: We will be giving away 4 signed My Bebe Love DVDs by Alden find out how soon! #Aldub #SaTamangPanahon #MyBebeLoveDVD https:/<U+2026>",FALSE,0,NA,2016-03-02 03:12:00,FALSE,NA,"704866820218613761",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CorazonFirst",473,TRUE,FALSE,NA,NA
"132","RT @MensaheNiNene: FOLLOW me  #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:10:24,FALSE,NA,"704866417921933312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GatusJenjen",3,TRUE,FALSE,NA,NA
"133","RT @MensaheNiNene: FOLLOW ME #ALDUBMysteryBox #VoteMaineFPP #VoteJamesFPP #KCA #Aldub #Jadine #Maine #Alden #James #Nadine",FALSE,0,NA,2016-03-02 03:10:23,FALSE,NA,"704866415216431106",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YzaiShy",4,TRUE,FALSE,NA,NA
